row,col,value
182,209,49.65728345513344
182,210,50.93499958515167
182,211,51.25727504491806
182,212,48.64229130744934
182,213,50.57601487636566
182,214,47.41060188412666
182,215,50.579697012901306
182,216,51.53859853744507
182,217,54.162781715393066
182,218,47.976441234350204
182,219,49.39756891131401
182,220,47.95544892549515
182,221,48.61929565668106
182,222,49.03261548280716
182,223,48.50386303663254
183,0,52.42824167013168
183,1,53.483097076416016
183,2,56.700169146060944
183,3,46.32520657777786
183,4,55.95462501049042
183,5,46.61249288916588
183,6,51.274706184864044
183,7,53.51440703868866
183,8,51.39588624238968
183,9,51.83112186193466
183,10,48.39399787783623
183,11,39.976164638996124
183,12,50.67945694923401
183,13,56.704400062561035
183,14,37.95106330513954
183,15,46.74470165371895
183,16,38.306292116642
183,17,52.1348922252655
183,18,44.195780992507935
183,19,62.83908146619797
183,20,38.68468475341797
183,21,45.342424273490906
183,22,40.79872089624405
183,23,50.38003847002983
183,24,38.77822518348694
183,25,47.20267033576965
183,26,51.54353165626526
183,27,41.49505481123924
183,28,47.64442935585976
183,29,44.737184882164
183,30,42.60919615626335
183,31,63.170048892498016
183,32,45.942482709884644
183,33,59.94553583860397
183,34,45.86328727006912
183,35,60.066391348838806
183,36,46.095851957798004
183,37,30.144697815179825
183,38,55.022413074970245
183,39,56.07199901342392
183,40,48.19114992022514
183,41,63.818169832229614
183,42,48.06077337265015
183,43,39.2118174135685
183,44,55.009643614292145
183,45,68.65685719251633
183,46,46.313584834337234
183,47,69.33693128824234
183,48,33.1112724840641
183,49,50.22917118668556
183,50,39.718538999557495
183,51,63.53830975294113
183,52,56.69334775209427
183,53,44.388978093862534
183,54,41.06799188256264
183,55,47.298101991415024
183,56,50.75252729654312
183,57,69.51065850257874
183,58,47.105483174324036
183,59,68.43857848644257
183,60,43.88147169351578
183,61,53.74539029598236
183,62,61.37591606378555
183,63,45.138944923877716
183,64,40.97027364373207
183,65,55.730917513370514
183,66,45.415969640016556
183,67,48.641285210847855
183,68,55.987392485141754
183,69,48.087341994047165
183,70,57.53842759132385
183,71,72.90283858776093
183,72,33.43297851085663
183,73,59.436604380607605
183,74,50.40458604693413
183,75,14.741676017642021
183,76,38.01916512846947
183,77,61.15852248668671
183,78,35.03074252605438
183,79,43.746395111083984
183,80,23.34198597073555
183,81,49.6324408352375
183,82,39.811964362859726
183,83,49.37281775474548
183,84,37.70950275659561
183,85,51.57308316230774
183,86,47.40585759282112
183,87,53.351484298706055
183,88,28.05040004849434
183,89,57.295518696308136
183,90,37.80094838142395
183,91,27.353620618581772
183,92,31.571145117282867
183,93,21.777128100395203
183,94,54.924240469932556
183,95,45.73612669110298
183,96,44.81996804475784
183,97,55.09511756896973
183,98,38.22242319583893
183,99,48.811347991228104
183,100,63.150871098041534
183,101,34.238882541656494
183,102,35.03998622298241
183,103,22.400952249765396
183,104,24.77187789976597
183,105,39.570029109716415
183,106,56.57261025905609
183,107,50.29728186130524
183,108,48.02482828497887
183,109,34.24945983290672
183,110,52.48456537723541
183,111,35.230312556028366
183,112,52.81415790319443
183,113,37.70000532269478
183,114,49.691322565078735
183,115,38.16731211543083
183,116,55.19191527366638
183,117,49.33111932873726
183,118,43.33684593439102
183,119,43.14383766055107
183,120,37.708130806684494
183,121,49.75472730398178
183,122,33.52943101525307
183,123,67.47681504487991
183,124,47.021369367837906
183,125,49.43004724383354
183,126,46.857782781124115
183,127,61.92601191997528
183,128,19.946986749768257
183,129,35.74200266599655
183,130,36.935687601566315
183,131,43.686769872903824
183,132,78.33312255144119
183,133,49.87693411111832
183,134,52.586715161800385
183,135,59.7336300611496
183,136,43.60989347100258
183,137,36.368697583675385
183,138,38.35276433825493
183,139,50.9512682557106
183,140,59.40614414215088
183,141,28.07139825820923
183,142,63.74584299325943
183,143,44.652504593133926
183,144,60.91505300998688
183,145,21.070157885551453
183,146,28.343693435192108
183,147,62.86523997783661
183,148,62.71385341882706
183,149,42.53889626264572
183,150,63.19478529691696
183,151,49.36177134513855
183,152,56.14637345075607
183,153,54.31692987680435
183,154,50.42796230316162
183,155,52.36080664396286
183,156,57.8846133351326
183,157,50.346335709095
183,158,58.52642625570297
183,159,36.139758974313736
183,160,53.27772945165634
183,161,45.793123096227646
183,162,44.72642761468887
183,163,63.03391605615616
183,164,53.565213441848755
183,165,42.896181523799896
183,166,52.15790557861328
183,167,64.87024003267288
183,168,58.533111929893494
183,169,65.43831580877304
183,170,46.75075888633728
183,171,48.115303218364716
183,172,51.880470752716064
183,173,35.32432210445404
183,174,39.92889875173569
183,175,49.21768710017204
183,176,49.63473331928253
183,177,50.16873753070831
183,178,46.02363133430481
183,179,56.60377860069275
183,180,46.54714086651802
183,181,49.99918222427368
183,182,58.601591408252716
183,183,46.873122066259384
183,184,51.061083257198334
183,185,36.10657548904419
183,186,43.059679597616196
183,187,31.905157387256622
183,188,55.65351003408432
183,189,52.9477356672287
183,190,40.79192015528679
183,191,54.75672686100006
183,192,51.20381325483322
183,193,59.32545578479767
183,194,54.418955743312836
183,195,42.10933431982994
183,196,47.6562517285347
183,197,41.77774730324745
183,198,43.81572726368904
183,199,49.58061063289642
183,200,49.90176197886467
183,201,51.21837067604065
183,202,48.94079810380936
183,203,50.97598695755005
183,204,48.90334829688072
183,205,45.672698348760605
183,206,39.655072301626205
183,207,52.26983308792114
183,208,39.46924242377281
183,209,45.54511585831642
183,210,48.04550489783287
183,211,49.932499557733536
183,212,47.2864625453949
183,213,52.79673856496811
183,214,48.446252942085266
183,215,48.97501718997955
183,216,49.194054156541824
183,217,51.966281056404114
183,218,49.18765467405319
183,219,50.44041311740875
183,220,49.02823409438133
183,221,49.26374036073685
183,222,49.53512680530548
183,223,48.472665190696716
184,0,48.15510156750679
184,1,48.92504870891571
184,2,53.504104137420654
184,3,43.15854850411415
184,4,54.80825316905975
184,5,51.462772488594055
184,6,51.25968849658966
184,7,44.07700848579407
184,8,55.597876727581024
184,9,57.02389621734619
184,10,49.89889711141586
184,11,41.356402307748795
184,12,49.32319152355194
184,13,64.46602523326874
184,14,48.274894922971725
184,15,55.06141775846481
184,16,50.35274404287338
184,17,49.65301123261452
184,18,37.06314027309418
184,19,54.09435534477234
184,20,52.598628997802734
184,21,49.450815320014954
184,22,56.887190997600555
184,23,36.88900589942932
184,24,47.67668345570564
184,25,54.048783004283905
184,26,46.09040251374245
184,27,42.597857654094696
184,28,54.390489995479584
184,29,40.43567934632301
184,30,43.71771988272667
184,31,55.77130889892578
184,32,62.82389855384827
184,33,39.944344252347946
184,34,59.914155066013336
184,35,51.50591367483139
184,36,49.51187741756439
184,37,55.798712491989136
184,38,51.66685962677002
184,39,20.94363459944725
184,40,48.99365505576134
184,41,47.97082656621933
184,42,57.23364818096161
184,43,41.89755246043205
184,44,30.113219678401947
184,45,62.56789565086365
184,46,55.77559292316437
184,47,44.848165303468704
184,48,48.64466345310211
184,49,22.019654914736748
184,50,64.76339906454086
184,51,56.49132591485977
184,52,47.97072920203209
184,53,41.353702664375305
184,54,55.792622804641724
184,55,54.398391246795654
184,56,41.25989079475403
184,57,55.04544413089752
184,58,47.15994220972061
184,59,42.870692759752274
184,60,45.00091201066971
184,61,62.98072570562363
184,62,40.49123594164848
184,63,53.146871984004974
184,64,59.23773950338364
184,65,51.20738327503204
184,66,56.050437271595
184,67,48.15303921699524
184,68,38.597670674324036
184,69,72.06315803527832
184,70,35.212831258773804
184,71,40.40025943517685
184,72,49.67884224653244
184,73,46.560438454151154
184,74,44.35358768701553
184,75,54.2466624379158
184,76,34.849954932928085
184,77,50.567075073719025
184,78,35.463989555835724
184,79,41.13691687583923
184,80,58.99604028463364
184,81,40.25942066311836
184,82,52.54556846618652
184,83,25.131160601973534
184,84,49.26525688171387
184,85,48.60725495219231
184,86,45.113878071308136
184,87,51.05596721172333
184,88,29.749800473451614
184,89,47.36254233121872
184,90,44.75617089867592
184,91,44.41359943151474
184,92,31.631729245185852
184,93,16.399920895695686
184,94,55.05775332450867
184,95,38.44891884922981
184,96,64.18172180652618
184,97,30.15230107307434
184,98,16.107601150870323
184,99,36.994578182697296
184,100,41.760106682777405
184,101,67.59322720766068
184,102,41.03518310189247
184,103,44.6969498693943
184,104,55.28243446350098
184,105,54.4977086186409
184,106,48.10325661301613
184,107,38.34381863474846
184,108,48.815186500549316
184,109,45.254675537347794
184,110,27.56923508644104
184,111,42.596529960632324
184,112,40.578462451696396
184,113,63.20659291744232
184,114,43.63484525680542
184,115,50.5259165763855
184,116,61.99201303720474
184,117,50.263638108968735
184,118,42.65200099349022
184,119,43.38939309120178
184,120,25.508420273661613
184,121,57.41984981298447
184,122,43.506300926208496
184,123,38.86900696158409
184,124,59.13421481847763
184,125,52.43825542926788
184,126,33.960494726896286
184,127,71.29134917259216
184,128,64.53495907783508
184,129,31.289246290922165
184,130,45.45064014196396
184,131,54.03472125530243
184,132,47.38830843567848
184,133,54.539911568164825
184,134,29.213701456785202
184,135,24.744226470589638
184,136,31.984358727931976
184,137,57.635945200920105
184,138,62.2293456196785
184,139,59.810447454452515
184,140,57.81271135807037
184,141,39.011610090732574
184,142,25.20138230919838
184,143,70.21595287322998
184,144,38.84996488690376
184,145,40.483853965997696
184,146,42.198475658893585
184,147,50.535239934921265
184,148,48.83913218975067
184,149,64.70488613843918
184,150,41.78094556927681
184,151,37.614280581474304
184,152,44.06863221526146
184,153,54.71112501621246
184,154,43.2110396027565
184,155,51.37507390975952
184,156,37.296238988637924
184,157,43.131324887275696
184,158,39.19849917292595
184,159,39.37523877620697
184,160,44.05830276012421
184,161,54.97875261306763
184,162,29.47048032283783
184,163,38.359388053417206
184,164,54.356849193573
184,165,34.60775709152222
184,166,49.217872977256775
184,167,48.87764120101929
184,168,56.272244691848755
184,169,27.596426248550415
184,170,49.3380970954895
184,171,60.087935388088226
184,172,66.39170002937317
184,173,56.347616374492645
184,174,64.59072810411453
184,175,50.363775700330734
184,176,48.64405566453934
184,177,47.33706831932068
184,178,42.666086345911026
184,179,26.492806136608124
184,180,49.460811376571655
184,181,56.90551906824112
184,182,45.05943673849106
184,183,54.903079986572266
184,184,43.49290007352829
184,185,48.53208979964256
184,186,41.58802580833435
184,187,41.25629127025604
184,188,47.81939575076103
184,189,45.684733152389526
184,190,45.886843502521515
184,191,46.70012655854225
184,192,46.217931896448135
184,193,52.617954313755035
184,194,52.1172958612442
184,195,53.46416711807251
184,196,48.70073342323303
184,197,48.57651737332344
184,198,44.991789281368256
184,199,56.38561791181564
184,200,44.75412330031395
184,201,45.6993171274662
184,202,52.0479371547699
184,203,54.47059416770935
184,204,47.209226191043854
184,205,48.17586374282837
184,206,58.59438645839691
184,207,51.1632861495018
184,208,59.320174515247345
184,209,52.959448873996735
184,210,51.47730630636215
184,211,45.571534007787704
184,212,48.15880435705185
184,213,49.927575290203094
184,214,51.180546164512634
184,215,47.3370535671711
184,216,45.76796478033066
184,217,47.7541381418705
184,218,49.3902724981308
184,219,48.05923619866371
184,220,48.38816487789154
184,221,49.21562474966049
184,222,49.31626981496811
184,223,49.45763671398163
185,0,51.30682456493378
185,1,54.10231560468674
185,2,53.666295170784
185,3,47.271663188934326
185,4,47.926127552986145
185,5,50.4013936817646
185,6,48.72781836986542
185,7,61.05241912603378
185,8,50.97193306684494
185,9,50.58175641298294
185,10,54.966708958148956
185,11,28.425532460212708
185,12,41.77163401246071
185,13,58.637952506542206
185,14,40.780336767435074
185,15,51.50583106279373
185,16,53.001339077949524
185,17,42.51697161793709
185,18,43.788438737392426
185,19,56.777016043663025
185,20,42.41820892691612
185,21,42.397313982248306
185,22,49.695172876119614
185,23,52.950355648994446
185,24,50.77017676830292
185,25,46.445622473955154
185,26,37.51405447721481
185,27,55.63160014152527
185,28,58.9432629942894
185,29,46.83129382133484
185,30,28.4749698638916
185,31,45.206701546907425
185,32,48.3100463449955
185,33,51.29679900407791
185,34,56.34638899564743
185,35,37.917561173439026
185,36,31.871372014284134
185,37,40.29674360156059
185,38,42.213283866643906
185,39,52.03319090604782
185,40,36.94662484526634
185,41,42.34862598776817
185,42,49.86808577179909
185,43,59.41139590740204
185,44,42.205798625946045
185,45,46.68730989098549
185,46,57.843909204006195
185,47,34.95315212011337
185,48,17.950197741389275
185,49,52.26081657409668
185,50,41.56048059463501
185,51,55.0387761592865
185,52,40.210166186094284
185,53,40.63091519474983
185,54,62.792529582977295
185,55,45.567146718502045
185,56,49.5504749417305
185,57,52.908972918987274
185,58,38.95211762189865
185,59,49.45471873879433
185,60,48.712676763534546
185,61,55.2642126083374
185,62,62.20041370391846
185,63,53.03448420763016
185,64,59.959544479846954
185,65,47.41782158613205
185,66,51.399680495262146
185,67,37.85122075676918
185,68,69.0617623925209
185,69,62.795839965343475
185,70,51.56016618013382
185,71,40.884386628866196
185,72,35.46057000756264
185,73,45.83305421471596
185,74,34.61632513999939
185,75,65.9394109249115
185,76,58.94020634889603
185,77,64.19019544124603
185,78,23.18846182525158
185,79,69.05153030157089
185,80,64.07107478380203
185,81,41.015161484479904
185,82,46.7170472741127
185,83,52.77858752012253
185,84,44.99909454584122
185,85,56.04748684167862
185,86,53.130668222904205
185,87,58.770627439022064
185,88,28.396520882844925
185,89,61.412731528282166
185,90,27.236249566078186
185,91,54.27230757474899
185,92,42.01447209715843
185,93,65.66508585214615
185,94,30.673925280570984
185,95,61.54046154022217
185,96,74.31893873214722
185,97,52.26468163728714
185,98,17.714020252227783
185,99,51.407558143138885
185,100,45.74804347753525
185,101,32.200241684913635
185,102,44.36997437477112
185,103,64.50086390972137
185,104,49.00789088010788
185,105,74.78878289461136
185,106,49.37136614322662
185,107,50.20288875699043
185,108,30.005042165517807
185,109,34.09750089049339
185,110,39.7657812833786
185,111,41.5837122797966
185,112,52.75702577829361
185,113,41.17076715826988
185,114,42.97234982252121
185,115,45.369261384010315
185,116,40.44095766544342
185,117,46.15289852023125
185,118,40.6288557946682
185,119,54.346847236156464
185,120,65.868647813797
185,121,64.32938492298126
185,122,61.415440022945404
185,123,51.10034757852554
185,124,47.151262044906616
185,125,70.64785450696945
185,126,36.092218697071075
185,127,49.54189509153366
185,128,39.365596771240234
185,129,59.110564172267914
185,130,37.672250628471375
185,131,66.97910702228546
185,132,52.39437663555145
185,133,43.05317094922066
185,134,45.57317739725113
185,135,54.50712639093399
185,136,53.01816242933273
185,137,61.38942313194275
185,138,48.04580879211426
185,139,78.59909200668335
185,140,20.06233675777912
185,141,59.93982380628586
185,142,62.209695756435394
185,143,30.77535516023636
185,144,29.70812565088272
185,145,52.897100389003754
185,146,47.83106765151024
185,147,56.8894864320755
185,148,58.84782248735428
185,149,53.01890593767166
185,150,31.420658439397812
185,151,34.04228654503822
185,152,30.097036570310593
185,153,52.5627458691597
185,154,44.74231272935867
185,155,51.6653608083725
185,156,49.80388441681862
185,157,46.87793126702309
185,158,46.12339127063751
185,159,43.56328848004341
185,160,54.68571591377258
185,161,34.60233420133591
185,162,24.782115891575813
185,163,59.79262685775757
185,164,45.798129975795746
185,165,50.91959834098816
185,166,34.03607293963432
185,167,74.6775044798851
185,168,43.47583183646202
185,169,56.20154649019241
185,170,22.402215033769608
185,171,45.08847191929817
185,172,48.66574427485466
185,173,46.42716458439827
185,174,51.42411595582962
185,175,46.21156486868858
185,176,58.32466995716095
185,177,43.40813127160072
185,178,60.966779947280884
185,179,62.82409328222275
185,180,57.66239285469055
185,181,45.30945026874542
185,182,50.65505689382553
185,183,49.69868093729019
185,184,63.79234766960144
185,185,50.54475212097168
185,186,54.52371960878372
185,187,56.706471264362335
185,188,42.54830813407898
185,189,40.363656401634216
185,190,47.53501561284065
185,191,38.197480261325836
185,192,44.89997190237045
185,193,52.263584077358246
185,194,54.0263597369194
185,195,41.19531473517418
185,196,42.89817011356354
185,197,39.94887611269951
185,198,50.330660074949265
185,199,63.24845361709595
185,200,43.563807755708694
185,201,47.80522483587265
185,202,50.974057376384735
185,203,42.75296175479889
185,204,36.59290075302124
185,205,42.78287026286125
185,206,40.97887119650841
185,207,46.43901351094246
185,208,48.171945571899414
185,209,50.575808346271515
185,210,43.32738095521927
185,211,45.02082151174545
185,212,44.927402049303055
185,213,51.030103743076324
185,214,46.857089430093765
185,215,44.73003304004669
185,216,50.0316044986248
185,217,52.05328333377838
185,218,48.28839313983917
185,219,48.069916754961014
185,220,49.01309248805046
185,221,50.65004116296768
185,222,48.85828047990799
185,223,48.809993743896484
186,0,49.186102747917175
186,1,51.00968676805496
186,2,43.985076040029526
186,3,53.024317026138306
186,4,42.99971801042557
186,5,50.76221650838852
186,6,49.749944657087326
186,7,50.84619164466858
186,8,44.71682691574097
186,9,55.69708788394928
186,10,47.518198162317276
186,11,50.67757457494736
186,12,48.65686938166618
186,13,56.06396794319153
186,14,45.367865830659866
186,15,44.48271915316582
186,16,51.031602561473846
186,17,58.60937464237213
186,18,42.1130194067955
186,19,61.6999676823616
186,20,52.40227198600769
186,21,52.63129025697708
186,22,57.749046981334686
186,23,57.82024675607681
186,24,39.77693685889244
186,25,49.12343856692314
186,26,51.00189173221588
186,27,51.72194415330887
186,28,46.40796023607254
186,29,41.281567603349686
186,30,44.33826610445976
186,31,48.078821152448654
186,32,30.690975815057755
186,33,48.228602677583694
186,34,53.83160185813904
186,35,41.869939386844635
186,36,44.10810896754265
186,37,35.3777337372303
186,38,36.601557314395905
186,39,52.23940235376358
186,40,53.72382855415344
186,41,48.22265166044235
186,42,43.05695340037346
186,43,45.199257612228394
186,44,47.731145441532135
186,45,59.17611092329025
186,46,47.88050800561905
186,47,56.7275196313858
186,48,59.038550078868866
186,49,60.00413137674332
186,50,48.691492676734924
186,51,52.853911995887756
186,52,57.339627623558044
186,53,52.823032796382904
186,54,44.98337760567665
186,55,65.36945277452469
186,56,55.368032336235046
186,57,69.76343953609467
186,58,48.45095592737198
186,59,55.5808881521225
186,60,42.078319400548935
186,61,58.03044128417969
186,62,61.588842689991
186,63,63.39695465564728
186,64,47.939590364694595
186,65,59.63988310098648
186,66,52.43385338783264
186,67,38.537375688552856
186,68,42.988916486501694
186,69,51.431450724601746
186,70,53.95436334609985
186,71,50.85599887371063
186,72,56.51368427276611
186,73,54.25282293558121
186,74,38.2651572227478
186,75,72.05526858568192
186,76,41.490404933691025
186,77,39.94455373287201
186,78,39.68004474043846
186,79,56.80800145864487
186,80,48.04918998479843
186,81,58.21374559402466
186,82,54.06696945428848
186,83,56.53575938940048
186,84,29.320474565029144
186,85,60.77265936136246
186,86,34.04120373725891
186,87,54.31359589099884
186,88,51.39518994092941
186,89,58.86200225353241
186,90,66.79845809936523
186,91,65.00768876075745
186,92,51.90123587846756
186,93,48.991309463977814
186,94,45.46184882521629
186,95,56.385493993759155
186,96,63.19911062717438
186,97,49.50255110859871
186,98,56.45508873462677
186,99,57.72042191028595
186,100,29.586644649505615
186,101,55.812266767024994
186,102,47.387671142816544
186,103,53.31773138046265
186,104,57.4267361164093
186,105,63.762784361839294
186,106,46.74590837955475
186,107,43.27746853232384
186,108,58.00672572851181
186,109,52.88289111852646
186,110,44.17565906047821
186,111,67.01619982719421
186,112,37.3727790415287
186,113,54.25615692138672
186,114,42.05205762386322
186,115,63.88007575273514
186,116,41.968315571546555
186,117,60.2839560508728
186,118,57.69383263587952
186,119,57.108431935310364
186,120,50.038060039281845
186,121,64.41016179323196
186,122,51.809394896030426
186,123,47.963270515203476
186,124,61.437585949897766
186,125,55.68365162611008
186,126,49.34880420565605
186,127,45.704117476940155
186,128,53.433453142642975
186,129,66.12229627370834
186,130,38.22227272391319
186,131,54.8664887547493
186,132,52.69743299484253
186,133,52.98318803310394
186,134,36.32288920879364
186,135,51.62953078746796
186,136,55.5201210975647
186,137,49.14865589141846
186,138,54.84176415205002
186,139,71.47052878141403
186,140,40.32598531246185
186,141,66.6828248500824
186,142,41.72866100072861
186,143,59.51758188009262
186,144,56.14678651094437
186,145,39.9770792722702
186,146,41.18217647075653
186,147,37.55207076668739
186,148,46.97381728887558
186,149,55.82814007997513
186,150,41.61863651871681
186,151,33.32248491048813
186,152,43.348252296447754
186,153,50.293874114751816
186,154,53.45903927087784
186,155,52.3911075592041
186,156,43.51860126852989
186,157,48.42431649565697
186,158,43.04317194223404
186,159,62.22922170162201
186,160,53.768309235572815
186,161,43.13829380273819
186,162,44.92691817879677
186,163,42.776768773794174
186,164,54.02481961250305
186,165,42.86786034703255
186,166,39.945152670145035
186,167,35.91703987121582
186,168,31.014505207538605
186,169,51.18299502134323
186,170,43.22490957379341
186,171,58.06544518470764
186,172,36.12644073367119
186,173,61.82800453901291
186,174,38.1574724316597
186,175,46.50396132469177
186,176,46.90252900123596
186,177,35.909035354852676
186,178,51.92871028184891
186,179,61.01326102018356
186,180,43.77098399400711
186,181,45.46146821975708
186,182,49.1748144030571
186,183,44.372414380311966
186,184,37.68629467487335
186,185,43.88705390691757
186,186,47.08095329999924
186,187,44.764343589544296
186,188,51.34742248058319
186,189,44.57778200507164
186,190,49.576394468545914
186,191,38.55279168486595
186,192,46.65420311689377
186,193,43.43486511707306
186,194,47.09491178393364
186,195,46.28464111685753
186,196,49.05509775876999
186,197,35.12943735718727
186,198,52.45869600772858
186,199,53.47509551048279
186,200,52.62366634607315
186,201,49.15155026316643
186,202,50.09196734428406
186,203,44.833404302597046
186,204,44.34377160668373
186,205,44.59941750764847
186,206,54.4320792555809
186,207,53.78572857379913
186,208,46.21950152516365
186,209,50.56670331954956
186,210,41.45213195681572
186,211,51.56642109155655
186,212,46.229429721832275
186,213,51.957530081272125
186,214,47.52656263113022
186,215,48.602885365486145
186,216,48.43922206759453
186,217,48.67999190092087
186,218,49.08484694361687
186,219,48.98652681708336
186,220,48.8899267911911
186,221,48.9491271674633
186,222,48.76988264918327
186,223,48.91872298717499
187,0,48.7844754755497
187,1,47.47156071662903
187,2,47.45513567328453
187,3,52.90448236465454
187,4,47.21953499317169
187,5,48.94361871480942
187,6,52.18638902902603
187,7,52.34949469566345
187,8,49.26505330204964
187,9,54.399140655994415
187,10,46.13225141167641
187,11,59.43193680047989
187,12,50.338177770376205
187,13,51.30008578300476
187,14,55.04049330949783
187,15,46.78901416063309
187,16,53.37543588876724
187,17,44.539874881505966
187,18,51.190860867500305
187,19,55.59946995973587
187,20,57.823627948760986
187,21,51.975722432136536
187,22,53.020623087882996
187,23,55.60665720701218
187,24,51.67851382493973
187,25,47.28235259652138
187,26,38.406978487968445
187,27,54.303593933582306
187,28,34.121546894311905
187,29,35.42450100183487
187,30,56.74294447898865
187,31,61.922034740448
187,32,51.871312618255615
187,33,63.478941202163696
187,34,55.27936601638794
187,35,48.96609804034233
187,36,38.03538364171982
187,37,68.02124607563019
187,38,48.012377470731735
187,39,60.65778732299805
187,40,60.90910494327545
187,41,48.64690873026848
187,42,40.278940707445145
187,43,62.711799919605255
187,44,38.47366705536842
187,45,58.82496255636215
187,46,41.66746908426285
187,47,47.359081476926804
187,48,37.61029455065727
187,49,61.624005913734436
187,50,43.24494004249573
187,51,44.0091515481472
187,52,53.063050270080566
187,53,40.76942017674446
187,54,40.16046914458275
187,55,47.23594233393669
187,56,41.20054879784584
187,57,57.725832998752594
187,58,48.837465196847916
187,59,45.83764508366585
187,60,45.648079961538315
187,61,64.68655806779861
187,62,41.29775661230087
187,63,43.354775696992874
187,64,53.464196622371674
187,65,44.99602314829826
187,66,40.4907520711422
187,67,56.61499613523483
187,68,27.12586808204651
187,69,41.42939594388008
187,70,58.30483716726303
187,71,46.74484032392502
187,72,34.023628026247025
187,73,62.325210988521576
187,74,54.430078864097595
187,75,48.621682554483414
187,76,34.84709006547928
187,77,62.28263038396835
187,78,62.33903670310974
187,79,57.368476927280426
187,80,53.96574020385742
187,81,44.175305008888245
187,82,40.36710545420647
187,83,64.1857579946518
187,84,70.62066924571991
187,85,47.43031665682793
187,86,41.767633229494095
187,87,50.379749327898026
187,88,40.39409303665161
187,89,46.82119745016098
187,90,61.65469628572464
187,91,31.139441162347794
187,92,49.32137405872345
187,93,58.002105355262756
187,94,39.67246213555336
187,95,30.817257165908813
187,96,86.84101176261902
187,97,41.6009840965271
187,98,38.43487185239792
187,99,51.848936557769775
187,100,58.894362568855286
187,101,39.40564000606537
187,102,34.69198301434517
187,103,27.239689767360687
187,104,25.69601008296013
187,105,31.36640003323555
187,106,54.48274403810501
187,107,68.09493011236191
187,108,42.741924196481705
187,109,62.04270142316818
187,110,38.958384335041046
187,111,48.57146033644676
187,112,41.21526849269867
187,113,28.449026733636856
187,114,48.01414477825165
187,115,60.072793781757355
187,116,47.64518761634827
187,117,54.2459602355957
187,118,29.41604194045067
187,119,50.36820429563522
187,120,46.72400438785553
187,121,34.686784356832504
187,122,45.078284084796906
187,123,37.602815210819244
187,124,30.880003958940506
187,125,54.066290855407715
187,126,60.630773186683655
187,127,31.17330914735794
187,128,47.05607232451439
187,129,49.94723990559578
187,130,34.91903334856033
187,131,50.360993444919586
187,132,43.39850401878357
187,133,50.51605623960495
187,134,28.033001363277435
187,135,54.66495078802109
187,136,36.567479848861694
187,137,39.9216613471508
187,138,59.16126435995102
187,139,69.08137094974518
187,140,30.08963394165039
187,141,69.4011857509613
187,142,47.297293573617935
187,143,59.309818506240845
187,144,41.002970308065414
187,145,53.26719641685486
187,146,41.7368720471859
187,147,64.87632381916046
187,148,69.95083904266357
187,149,62.71796041727066
187,150,33.188517689704895
187,151,60.34939658641815
187,152,44.27461352944374
187,153,52.577598333358765
187,154,48.852444529533386
187,155,58.08088183403015
187,156,35.203289568424225
187,157,53.51148611307144
187,158,46.374042093753815
187,159,41.65084931254387
187,160,45.78139513731003
187,161,52.759533643722534
187,162,54.96587693691254
187,163,51.7043359875679
187,164,60.58042114973068
187,165,38.75694078207016
187,166,52.02447533607483
187,167,68.08509337902069
187,168,56.201357662677765
187,169,61.70593345165253
187,170,39.636505246162415
187,171,79.01156210899353
187,172,49.42112809419632
187,173,44.793676763772964
187,174,51.317345798015594
187,175,58.747419357299805
187,176,56.901364862918854
187,177,66.06590765714645
187,178,46.67399460077286
187,179,50.5390282869339
187,180,45.52074235677719
187,181,42.16375795006752
187,182,31.335329055786133
187,183,43.52485027909279
187,184,59.991444528102875
187,185,44.616022527217865
187,186,44.923666805028915
187,187,58.3652737736702
187,188,51.01749360561371
187,189,64.5009229183197
187,190,54.91726565361023
187,191,52.716492772102356
187,192,48.62679269909859
187,193,43.97452235221863
187,194,55.68581134080887
187,195,37.023781538009644
187,196,51.99292343854904
187,197,38.834982603788376
187,198,41.28459769487381
187,199,47.81961998343468
187,200,42.19066882133484
187,201,47.250780045986176
187,202,40.92843949794769
187,203,56.300816655159
187,204,49.60813519358635
187,205,55.77418261766434
187,206,46.58622521162033
187,207,41.39309975504875
187,208,51.62227272987366
187,209,57.37835496664047
187,210,44.396486937999725
187,211,55.50229460000992
187,212,53.865160048007965
187,213,53.87800621986389
187,214,46.62985321879387
187,215,49.569738298654556
187,216,49.159958988428116
187,217,54.86519056558609
187,218,47.71347236633301
187,219,47.76624670624733
187,220,48.66937035322189
187,221,48.35596093535423
187,222,47.639587700366974
187,223,48.23038473725319
188,0,52.618933856487274
188,1,49.52022713422775
188,2,49.71436247229576
188,3,44.06596502661705
188,4,53.42594134807587
188,5,41.94050186872482
188,6,53.190432131290436
188,7,46.07994323968887
188,8,49.15008094906807
188,9,49.58844697475433
188,10,52.251091957092285
188,11,48.81413024663925
188,12,51.27696621417999
188,13,47.091899394989014
188,14,43.27555665373802
188,15,60.922411382198334
188,16,42.98873060941696
188,17,40.67566141486168
188,18,51.64052999019623
188,19,48.676014721393585
188,20,52.75219887495041
188,21,52.801258623600006
188,22,46.17824271321297
188,23,36.392761290073395
188,24,38.317686676979065
188,25,50.27294081449509
188,26,50.84519439935684
188,27,45.51550829410553
188,28,44.918742537498474
188,29,54.08667832612991
188,30,42.14749518036842
188,31,45.78711897134781
