row,col,value
5,44,44.26333403587341
5,45,50.63404393196106
5,46,53.088435769081116
5,47,43.82852917909622
5,48,44.72372207045555
5,49,43.79066336154938
5,50,49.24894395470619
5,51,43.55447554588318
5,52,26.114690840244293
5,53,33.03187641501427
5,54,44.38016811013222
5,55,54.272236764431
5,56,46.376732885837555
5,57,43.394600600004196
5,58,46.26749321818352
5,59,32.34387746453285
5,60,50.31519392132759
5,61,27.78258952498436
5,62,50.186823666095734
5,63,45.970231503248215
5,64,52.736968755722046
5,65,52.22509276866913
5,66,43.634013235569
5,67,39.454667299985886
5,68,40.78073212504387
5,69,39.88503175973892
5,70,54.06051981449127
5,71,59.77382081747055
5,72,45.87724870443344
5,73,36.67179524898529
5,74,44.60050916671753
5,75,47.697908848524094
5,76,37.031322836875916
5,77,58.32012039422989
5,78,51.70898586511612
5,79,62.57343655824661
5,80,53.357037007808685
5,81,44.23261120915413
5,82,44.520304679870605
5,83,48.22463729977608
5,84,48.151558101177216
5,85,53.59265834093094
5,86,45.64680537581444
5,87,44.32755309343338
5,88,60.85148894786835
5,89,42.62322840094566
5,90,43.878848761320114
5,91,34.989291936159134
5,92,67.83202320337296
5,93,36.04604151844978
5,94,53.829099893569946
5,95,53.721615731716156
5,96,56.22955197095871
5,97,41.18743118643761
5,98,50.29306569695473
5,99,55.04101848602295
5,100,38.700124353170395
5,101,26.041068762540817
5,102,55.41826045513153
5,103,46.06449183821678
5,104,65.54310327768326
5,105,36.603000074625015
5,106,48.35885825753212
5,107,59.81515043973923
5,108,45.06391254067421
5,109,53.714735329151154
5,110,51.955199241638184
5,111,43.599735140800476
5,112,79.92318594455719
5,113,41.963170021772385
5,114,49.1856395304203
5,115,51.67051815986633
5,116,49.60361513495445
5,117,39.183009415864944
5,118,47.524600595235825
5,119,56.785088419914246
5,120,57.44347095489502
5,121,38.45250657200813
5,122,35.48011660575867
5,123,46.831703931093216
5,124,49.272898495197296
5,125,39.90390861034393
5,126,43.974091589450836
5,127,43.65121129155159
5,128,47.22416126728058
5,129,37.61680319905281
5,130,42.954691499471664
5,131,55.118986546993256
5,132,55.31690138578415
5,133,47.61815282702446
5,134,39.48733150959015
5,135,52.404372692108154
5,136,46.024563670158386
5,137,46.258966475725174
5,138,40.45924738049507
5,139,37.7355255484581
5,140,35.634825348854065
5,141,42.82065051794052
5,142,48.24626985192299
5,143,52.28283268213272
5,144,52.921400129795074
5,145,52.702631652355194
5,146,43.313186436891556
5,147,44.13451826572418
5,148,34.45329323410988
5,149,51.52024096250534
5,150,47.96006044745445
5,151,43.175832122564316
5,152,51.15831762552261
5,153,33.2598030269146
5,154,46.74844574928284
5,155,42.693723022937775
5,156,43.465968549251556
5,157,48.22028836607933
5,158,52.5333713889122
5,159,56.734016478061676
5,160,40.008073538541794
5,161,33.495509922504425
5,162,45.4885059595108
5,163,55.96133428812027
5,164,53.96432989835739
5,165,48.16856437921524
5,166,50.73583376407623
5,167,41.422435879707336
5,168,59.588799357414246
5,169,45.630123645067215
5,170,39.872268199920654
5,171,42.93486461043358
5,172,44.53704246878624
5,173,39.26045820116997
5,174,50.61986416578293
5,175,64.81967556476593
5,176,43.109429746866226
5,177,47.49405774474144
5,178,52.70607775449753
5,179,47.31058230996132
5,180,46.32656082510948
5,181,50.3131964802742
5,182,50.67043453454971
5,183,45.923139691352844
5,184,57.90744376182556
5,185,52.41967362165451
5,186,44.281777173280716
5,187,35.84917998313904
5,188,54.55448079109192
5,189,38.471448332071304
5,190,46.22261422872543
5,191,46.54342037439346
5,192,48.158636182546616
5,193,44.6760932803154
5,194,48.73156836628914
5,195,43.340415954589844
5,196,41.23707512021065
5,197,43.49803677201271
5,198,48.141331911087036
5,199,50.38298889994621
5,200,47.236013144254684
5,201,43.590016424655914
5,202,43.477770268917084
5,203,43.00560116767883
5,204,43.7029028236866
5,205,46.289414912462234
5,206,39.07805672287941
5,207,52.21803534030914
5,208,43.5418359041214
5,209,52.58322185277939
5,210,45.85057091712952
5,211,43.63292157649994
5,212,43.74117285013199
5,213,45.763335555791855
5,214,46.75000947713852
5,215,40.76586785912514
5,216,45.17435893416405
5,217,44.07165935635567
5,218,46.63464471697807
5,219,43.58916965126991
5,220,44.817504435777664
5,221,41.49834454059601
5,222,45.94229978322983
5,223,47.05781602859497
6,0,49.07209223508835
6,1,40.98813849687576
6,2,48.15057855844498
6,3,36.010046273469925
6,4,45.84341907501221
6,5,50.59454357624054
6,6,48.0914548933506
6,7,43.2377852499485
6,8,44.59143954515457
6,9,44.18636026978493
6,10,47.57850494980812
6,11,42.43250375986099
6,12,44.83461397886276
6,13,53.88423162698746
6,14,45.60144546627998
6,15,46.49094697833061
6,16,43.85209131240845
6,17,53.15886843204498
6,18,44.1814743578434
6,19,47.73260885477066
6,20,49.25926160812378
6,21,37.51026612520218
6,22,46.409954726696014
6,23,36.156623631715775
6,24,50.37808233499527
6,25,40.012752920389175
6,26,46.71343594789505
6,27,51.37536305189133
6,28,46.494573056697845
6,29,26.24704122543335
6,30,51.85394638776779
6,31,52.805784583091736
6,32,48.80652403831482
6,33,57.49566996097565
6,34,39.75533676147461
6,35,39.13702696561813
6,36,51.09653562307358
6,37,44.25213125348091
6,38,49.68840754032135
6,39,59.66678512096405
6,40,53.63942265510559
6,41,40.17965283989906
6,42,48.31373733282089
6,43,30.628119856119156
6,44,48.340857684612274
6,45,46.74267765879631
6,46,45.1789970099926
6,47,54.03246712684631
6,48,45.65387165546417
6,49,36.442316710948944
6,50,45.34879130125046
6,51,47.05849167704582
6,52,54.28107035160065
6,53,42.13906875252724
6,54,48.045501947402954
6,55,37.395096093416214
6,56,31.711756706237793
6,57,48.99531024694443
6,58,46.080055356025696
6,59,55.21247386932373
6,60,58.461457788944244
6,61,30.23246720433235
6,62,44.69004291296005
6,63,50.5110405087471
6,64,40.96799001097679
6,65,42.74381837248802
6,66,49.003025621175766
6,67,43.07838532328606
6,68,53.994424283504486
6,69,46.49116235971451
6,70,47.298680275678635
6,71,37.00099831819534
6,72,50.425047278404236
6,73,52.328576147556305
6,74,43.172775477170944
6,75,36.014572232961655
6,76,42.413370221853256
6,77,30.841787040233612
6,78,39.40414708852768
6,79,65.63184040784836
6,80,49.929401606321335
6,81,48.46066874265671
6,82,39.193495243787766
6,83,48.641096383333206
6,84,39.542719930410385
6,85,53.585305869579315
6,86,46.33534720540047
6,87,46.92774632573128
6,88,50.589132487773895
6,89,42.768295139074326
6,90,40.14253053069115
6,91,51.24765074253082
6,92,58.07380670309067
6,93,27.67208707332611
6,94,40.719292372465134
6,95,65.43435043096542
6,96,50.18780320882797
6,97,39.07114091515541
6,98,56.08158200979233
6,99,39.23923575878143
6,100,63.628380477428436
6,101,39.83328711986542
6,102,44.85917925834656
6,103,50.456271678209305
6,104,64.16537642478943
6,105,46.97947916388512
6,106,56.09580308198929
6,107,45.380334347486496
6,108,40.52044224739075
6,109,38.72289577126503
6,110,42.610066533088684
6,111,64.02284115552902
6,112,59.29065251350403
6,113,43.61094972491264
6,114,49.37028333544731
6,115,53.52187752723694
6,116,47.313399970531464
6,117,42.19716861844063
6,118,54.70456326007843
6,119,39.58129385113716
6,120,48.32414349913597
6,121,35.801642656326294
6,122,42.00434622168541
6,123,52.84082388877869
6,124,55.144460558891296
6,125,30.158437967300415
6,126,38.985147684812546
6,127,50.042113929986954
6,128,50.53921711444855
6,129,43.598301231861115
6,130,48.79944005608559
6,131,51.51184993982315
6,132,52.21071237325668
6,133,42.326403349637985
6,134,49.16173219680786
6,135,43.2036369740963
6,136,50.86554056406021
6,137,37.71306097507477
6,138,46.086906254291534
6,139,44.696165055036545
6,140,46.69852742552757
6,141,38.44854709506035
6,142,44.56997811794281
6,143,50.63881182670593
6,144,45.24582424759865
6,145,53.23932075500488
6,146,48.367783308029175
6,147,52.976360738277435
6,148,46.22721689939499
6,149,36.40227347612381
6,150,46.7621445953846
6,151,46.81601944565773
6,152,44.112033039331436
6,153,47.37407851219177
6,154,49.326841205358505
6,155,45.302817702293396
6,156,43.90816128253937
6,157,44.843010902404785
6,158,42.505476742982864
6,159,53.180843234062195
6,160,51.84068715572357
6,161,46.321397572755814
6,162,36.791541397571564
6,163,48.35527938604355
6,164,57.18954515457153
6,165,53.8979275226593
6,166,51.89852148294449
6,167,50.47350808978081
6,168,54.95717906951904
6,169,44.3209293782711
6,170,42.57315370440483
6,171,52.77458083629608
6,172,43.697574347257614
6,173,33.80646163225174
6,174,44.012060672044754
6,175,44.95809832215309
6,176,46.12284544110298
6,177,48.84197935461998
6,178,46.15389281511307
6,179,44.386033564805984
6,180,49.17198494076729
6,181,48.14664563536644
6,182,47.91680124402046
6,183,42.75523063540459
6,184,43.452842086553574
6,185,46.40179678797722
6,186,45.635912388563156
6,187,60.466617166996
6,188,53.32743829488754
6,189,30.68527853488922
6,190,51.43601208925247
6,191,46.643555015325546
6,192,46.391148686409
6,193,48.49761402606964
6,194,44.52689003944397
6,195,35.42054742574692
6,196,55.519601821899414
6,197,47.43010717630386
6,198,52.28093260526657
6,199,44.8470293879509
6,200,46.8141223192215
6,201,44.22727978229523
6,202,47.031285762786865
6,203,56.30885362625122
6,204,41.0480115711689
6,205,42.32424953579903
6,206,47.40146145224571
6,207,42.57141590118408
6,208,42.69733729958534
6,209,46.181473433971405
6,210,46.5799525976181
6,211,37.47297564148903
6,212,49.41937553882599
6,213,42.002508103847504
6,214,45.32402539253235
6,215,48.78965348005295
6,216,48.548854142427444
6,217,45.46980908513069
6,218,45.992167949676514
6,219,45.65566846728325
6,220,48.082880944013596
6,221,44.44470876455307
6,222,45.92801970243454
6,223,45.66105890274048
7,0,49.24257692694664
7,1,50.277965396642685
7,2,52.11551970243454
7,3,44.46332302689552
7,4,50.678188264369965
7,5,51.67027622461319
7,6,45.78548148274422
7,7,60.80276554822922
7,8,53.20098286867142
7,9,48.34052723646164
7,10,47.569662511348724
7,11,44.639147996902466
7,12,48.03180015087128
7,13,60.65356820821762
7,14,45.97389003634453
7,15,46.98167723417282
7,16,42.03155508637428
7,17,52.66641807556152
7,18,36.73889982700348
7,19,48.19613319635391
7,20,47.627305060625076
7,21,42.796052783727646
7,22,36.546555399894714
7,23,49.74600878357887
7,24,46.991360545158386
7,25,50.40494894981384
7,26,46.19416618347168
7,27,42.34154495596886
7,28,55.25996398925781
7,29,65.3942009806633
7,30,53.426431119441986
7,31,54.86391597986221
7,32,47.80833458900452
7,33,56.775475919246674
7,34,50.9495747089386
7,35,42.54075798392296
7,36,53.187015533447266
7,37,55.22413396835327
7,38,47.54375183582306
7,39,33.4289216697216
7,40,57.79807132482529
7,41,60.87767106294632
7,42,48.739522725343704
7,43,44.6652327477932
7,44,55.89110815525055
7,45,47.57672879099846
7,46,51.879980981349945
7,47,42.68565654754639
7,48,44.048861384391785
7,49,45.024244010448456
7,50,41.93916827440262
7,51,51.09284168481827
7,52,52.507543325424194
7,53,42.751457035541534
7,54,50.30464318394661
7,55,40.137762635946274
7,56,43.07303029298782
7,57,43.9114805161953
7,58,47.38446402549744
7,59,49.25250807404518
7,60,49.12323498725891
7,61,60.1503723859787
7,62,43.88891267776489
7,63,51.13490301370621
7,64,52.99151414632797
7,65,48.74917948246002
7,66,53.573197305202484
7,67,45.99979481101036
7,68,42.97049990296364
7,69,44.08455863595009
7,70,63.44079214334488
7,71,66.79685896635056
7,72,55.24996203184128
7,73,54.07120627164841
7,74,56.88450610637665
7,75,46.57838001847267
7,76,52.00595843791962
7,77,61.76339602470398
7,78,37.35063901543617
7,79,46.04147553443909
7,80,42.50322851538658
7,81,64.4864422082901
7,82,49.97478806972504
7,83,58.473713874816895
7,84,33.0294334590435
7,85,57.92945396900177
7,86,41.98454883694649
7,87,41.036410480737686
7,88,47.03701254725456
7,89,39.509303361177444
7,90,46.70058977603912
7,91,43.240653067827225
7,92,36.6030148267746
7,93,49.651447504758835
7,94,42.3056942820549
7,95,45.56833869218826
7,96,44.7042610347271
7,97,59.878130316734314
7,98,60.76335370540619
7,99,46.40174072980881
7,100,52.15811210870743
7,101,54.66049563884735
7,102,53.02137249708176
7,103,56.82828861474991
7,104,42.22269868850708
7,105,57.66982203722
7,106,43.45578956604004
7,107,56.89816069602966
7,108,46.47385513782501
7,109,57.108839094638824
7,110,40.24589294195175
7,111,46.977171927690506
7,112,47.07175976037979
7,113,59.22454518079758
7,114,48.09802550077438
7,115,40.90550285577774
7,116,34.745406448841095
7,117,46.42729440331459
7,118,52.5565499663353
7,119,35.68051275610924
7,120,51.676525235176086
7,121,56.12976253032684
7,122,35.732841581106186
7,123,40.64495924115181
7,124,33.829380571842194
7,125,30.38172945380211
7,126,45.45656460523605
7,127,57.80355912446976
7,128,44.43998807668686
7,129,54.931179881095886
7,130,43.32492619752884
7,131,34.25843209028244
7,132,49.54008647799492
7,133,47.31215783953667
7,134,45.83292144536972
7,135,35.474858939647675
7,136,56.89172285795212
7,137,69.91957628726959
7,138,42.152891516685486
7,139,49.59149181842804
7,140,49.75131365656853
7,141,41.933470994234085
7,142,46.310787826776505
7,143,47.793429017066956
7,144,40.38283124566078
7,145,62.107014894485474
7,146,54.02852535247803
7,147,38.410386234521866
7,148,60.50111949443817
7,149,47.99192214012146
7,150,43.59373691678047
7,151,52.09186315536499
7,152,48.636596977710724
7,153,54.890676379203796
7,154,46.90339642763138
7,155,34.88031780719757
7,156,55.88946181535721
7,157,36.54578533768654
7,158,53.44393306970596
7,159,55.75512284040451
7,160,51.28645479679108
7,161,49.186754792928696
7,162,46.92792925238609
7,163,46.224717885255814
7,164,43.918894946575165
7,165,48.98989620804787
7,166,47.34688439965248
7,167,46.12534740567207
7,168,48.33928510546684
7,169,51.15140771865845
7,170,42.568958193063736
7,171,53.00406527519226
7,172,49.48874604701996
7,173,48.63083478808403
7,174,40.98951044678688
7,175,45.69419518113136
7,176,47.97814953327179
7,177,60.56636530160904
7,178,40.81788098812103
7,179,42.02821519970894
7,180,45.340426832437515
7,181,44.235956996679306
7,182,43.360166132450104
7,183,56.51393800973892
7,184,40.69758015871048
7,185,56.997318744659424
7,186,38.1785444021225
7,187,36.328577637672424
7,188,44.9721659719944
7,189,42.122956454753876
7,190,41.22081235051155
7,191,32.13904386758804
7,192,43.18067082762718
7,193,51.8825301527977
7,194,49.569747149944305
7,195,44.568930715322495
7,196,52.2312827706337
7,197,56.64419358968735
7,198,48.115320920944214
7,199,38.61637935042381
7,200,53.32455277442932
7,201,50.261543303728104
7,202,42.004561603069305
7,203,49.63550928235054
7,204,50.83030652999878
7,205,48.049423068761826
7,206,39.12412768602371
7,207,41.00115579366684
7,208,42.73581385612488
7,209,50.838237285614014
7,210,42.3422914147377
7,211,40.858561515808105
7,212,49.02808952331543
7,213,49.21217864751816
7,214,39.424463748931885
7,215,44.93685817718506
7,216,46.225254863500595
7,217,45.4111692905426
7,218,46.77495536208153
7,219,50.469277173280716
7,220,46.863913774490356
7,221,43.903776943683624
7,222,45.39271140098572
7,223,45.75383222103119
8,0,43.6769862473011
8,1,45.89342886209488
8,2,49.26445731520653
8,3,40.854068011045456
8,4,56.1640642285347
8,5,54.227750182151794
8,6,46.45147317647934
8,7,46.08385846018791
8,8,51.17792618274689
8,9,48.0635025203228
8,10,47.46756288409233
8,11,48.38465976715088
8,12,49.04890185594559
8,13,48.16859978437424
8,14,46.41605031490326
8,15,47.262800097465515
8,16,44.9790994822979
8,17,46.4831460416317
8,18,41.14530494809151
8,19,40.27628827095032
8,20,64.10144060850143
8,21,55.8263521194458
8,22,42.60416567325592
8,23,44.31768095493317
8,24,49.04313376545906
8,25,44.979524344205856
8,26,32.88500106334686
8,27,49.48939809203148
8,28,33.74372959136963
